Date,Open,High,Low,Close,Volume,Change,RSI,Stochastic RSI,Target
2023-10-23,126800,127200,123500,124000,2432303,-0.0174326465927099,67.17557251908397,0.6659623076983056,0
2023-10-24,125400,127000,123900,126800,2802010,0.0225806451612902,71.0801393728223,0.7655746281671192,0
2023-10-25,127500,129000,126100,127500,3053002,0.0055205047318611,71.0801393728223,0.7655746281671192,1
2023-10-26,122100,124800,119500,120000,5961584,-0.0588235294117647,49.681528662420384,0.2196586924132904,1
2023-10-27,119800,120900,117500,119100,5486088,-0.0074999999999999,47.97507788161994,0.1761241523711332,0
2023-10-30,119100,121700,118700,119100,2798497,0.0,49.35897435897436,0.2114297687331393,1
2023-10-31,119800,120900,116300,116300,3166739,-0.0235096557514693,45.69732937685461,0.0,0
2023-11-01,117900,120300,117000,120300,2707225,0.0343938091143594,44.03669724770642,0.0,0
2023-11-02,123900,125400,123100,125300,3736208,0.0415627597672485,50.80645161290322,0.1868427607072086,0
2023-11-03,126500,127200,125000,125800,2796773,0.0039904229848364,52.29110512129381,0.2278186580938896,0
2023-11-06,125800,133000,125800,133000,6923192,0.0572337042925277,53.90625000000001,0.2723960698875896,1
2023-11-07,132000,133500,129300,130400,4940510,-0.019548872180451,50.48780487804878,0.23854609929078,1
2023-11-08,131600,132700,126600,127600,3328279,-0.0214723926380367,52.40506329113925,0.3094416015800345,0
2023-11-09,127700,129800,126700,128000,2228081,0.0031347962382444,52.28426395939086,0.3049747392927002,0
2023-11-10,127900,130800,127000,130500,2656526,0.01953125,58.186397984886646,0.5232211443985921,0
2023-11-13,133000,134100,131000,131800,2644761,0.0099616858237547,56.54450261780105,0.4625078905350712,1
2023-11-14,133500,133500,130000,130000,2589591,-0.0136570561456752,53.18066157760815,0.6462302277443043,0
2023-11-15,133900,134200,132100,134100,3616292,0.0315384615384615,69.63788300835654,1.0,1
2023-11-16,133000,134400,131200,132300,2456351,-0.0134228187919462,67.93478260869566,0.9334757219613397,1
2023-11-17,131500,132000,129100,129900,2438499,-0.0181405895691609,63.775510204081634,0.7710116687920928,0
2023-11-20,129300,132000,129300,131400,2004403,0.0115473441108544,69.92084432717678,1.0,0
2023-11-21,132000,133300,131600,132000,2439306,0.004566210045662,66.95652173913044,0.8474596526288966,1
2023-11-22,129600,131600,129500,131300,2128566,-0.0053030303030302,59.93377483443709,0.4860778459857533,1
2023-11-23,130600,131400,129500,130100,1839516,-0.0091393754760091,56.957928802589,0.3329445165527384,1
2023-11-24,130600,131000,128000,128000,1925668,-0.016141429669485,40.310077519379846,0.0,0
2023-11-27,129200,130700,128400,130700,2264243,0.0210937499999999,50.57915057915058,0.3468019969366933,0
2023-11-28,132100,132100,129900,131400,2562226,0.0053557765876051,57.98319327731093,0.5968476221047236,1
2023-11-29,130200,131000,128900,130400,2227853,-0.0076103500761035,54.91803278688525,0.4933325557668071,0
2023-11-30,129900,133900,129900,133900,3625365,0.0268404907975459,56.69291338582678,0.5532729352396608,1
2023-12-01,132200,133000,130800,132600,3641222,-0.0097087378640776,51.574803149606296,0.3804266773415772,1
2023-12-04,133400,134600,131100,131100,2680820,-0.01131221719457,52.19123505976096,0.4012445073611749,1
2023-12-05,129700,130000,125400,125900,4375531,-0.0396643783371472,34.35114503816794,0.0,1
2023-12-06,126800,127500,125400,125600,2667583,-0.0023828435266084,36.43724696356276,0.0586482868029032,0
2023-12-07,125600,127800,124500,125600,2478565,0.0,40.35874439461884,0.1688965461202891,0
2023-12-08,128100,129100,127500,127500,2762531,0.0151273885350318,41.40969162995595,0.2164841294895894,0
2023-12-11,128700,129100,127300,128900,3696790,0.0109803921568627,43.40425531914893,0.3538772343999307,0
2023-12-12,130600,131900,130500,131000,3126577,0.0162916989914663,49.397590361445786,0.6366966236280628,0
2023-12-13,130000,132400,130000,131200,2852873,0.0015267175572519,52.30125523012553,0.7595664163475212,0
2023-12-14,133700,138300,133600,136700,8217135,0.0419207317073171,65.93406593406593,1.0,0
2023-12-15,137000,140000,137000,140000,5011719,0.024140453547915,66.66666666666666,1.0,0
2023-12-18,139000,140800,138900,140000,2540812,0.0,65.80882352941177,0.973454145437703,1
2023-12-19,140000,140800,138100,138200,2309721,-0.0128571428571429,63.92857142857142,0.9152699662542184,0
2023-12-20,139900,140800,139300,140500,3108011,0.0166425470332851,62.31343283582089,0.8652896932659537,0
2023-12-21,139200,140600,138100,140500,2737124,0.0,65.49019607843138,0.9635942566002784,0
2023-12-22,142700,143700,140600,140600,3183709,0.0007117437722419,69.70954356846472,1.0,0
2023-12-26,142000,142000,139400,140900,2239789,0.0021337126600284,89.0625,1.0,1
2023-12-27,140800,141600,139200,140400,2336777,-0.0035486160397445,88.14432989690721,0.981147858277456,0
2023-12-28,140900,141600,139500,141500,2459473,0.0078347578347577,88.78048780487805,0.9940819396638284,0
2024-01-02,139700,142800,139700,142400,2147458,0.0063604240282686,88.2051282051282,0.9812219720476602,1
2024-01-03,140000,140800,136800,136800,3257820,-0.0393258426966292,66.66666666666666,0.4353741496598636,1
2024-01-04,136800,138800,135800,136400,2661970,-0.0029239766081871,62.27272727272727,0.2712495756066803,0
2024-01-05,135800,137500,135800,137500,1846781,0.0080645161290322,63.75545851528384,0.0553469138260776,1
2024-01-08,137500,137900,135400,136000,2498302,-0.0109090909090908,48.14814814814815,0.0,0
2024-01-09,139000,139500,136600,137400,3473806,0.0102941176470587,42.35294117647059,0.0,1
2024-01-10,137700,138100,132100,133500,3769252,-0.0283842794759825,34.44976076555024,0.0,0
2024-01-11,132400,137100,132400,136000,3594909,0.0187265917602996,44.907407407407405,0.1914873120896392,1
2024-01-12,136400,137300,133400,134100,1878915,-0.013970588235294,34.9056603773585,0.008347862022652,0
2024-01-15,134800,135100,133300,134100,1858867,0.0,34.9056603773585,0.008347862022652,1
2024-01-16,132600,133700,131100,132100,3670169,-0.0149142431021626,31.6017316017316,0.0,1
2024-01-17,133800,134500,129000,131000,3822702,-0.0083270249810749,29.288702928870293,0.0,0
2024-01-18,131500,136800,130600,136200,3050556,0.0396946564885496,42.65734265734267,0.2247140467601564,0
2024-01-19,138700,141300,137400,141300,4946040,0.0374449339207048,49.693251533742334,0.3463303910445267,0
2024-01-22,145200,145400,142300,142600,3784276,0.0092002830856334,50.30303030303031,0.5622116689280872,1
2024-01-23,142300,142800,138300,140800,2912611,-0.0126227208976157,56.84931506849315,0.7996288501981015,0
2024-01-24,140000,141700,137600,141500,2580665,0.0049715909090908,58.64406779661017,0.8517008453012466,1
2024-01-25,142700,143700,136900,137400,4708651,-0.0289752650176678,49.84615384615385,0.7002962153563689,1
2024-01-26,136200,138600,136000,136000,3247410,-0.0101892285298398,50.0,0.7055370343528047,1
2024-01-29,135500,137000,135000,135000,2311854,-0.0073529411764705,46.24999999999999,0.577792071314683,0
2024-01-30,135300,137800,134400,136900,2297631,0.0140740740740741,55.66666666666667,0.8985738673881883,1
2024-01-31,134800,136600,133600,134700,2815362,-0.0160701241782322,47.81144781144781,0.630983296103845,1
2024-02-01,133100,135600,131700,132700,3778274,-0.0148478099480326,47.6510067114094,0.6255178181320576,0
2024-02-02,132300,135300,132200,134900,3708253,0.0165787490580255,51.24999999999999,0.7481186886988449,1
2024-02-05,134900,135800,131700,132300,3300954,-0.0192735359525574,50.30674846625767,0.7159865200818945,0
2024-02-06,133700,138400,132000,138000,4672324,0.0430839002267573,59.40860215053764,1.0,0
2024-02-07,136600,138500,135500,138000,3348045,0.0,52.81250000000001,0.4987231869254347,0
2024-02-08,139000,143000,137900,142800,5780714,0.0347826086956521,52.36593059936908,0.4647857370715624,0
2024-02-13,146800,150000,145000,150000,6902585,0.0504201680672269,59.84042553191489,1.0,1
2024-02-14,146300,149200,144900,148700,4396924,-0.0086666666666667,60.646900269541774,1.0,0
2024-02-15,151300,152700,148000,148700,3560211,0.0,59.89010989010989,0.9474337971880684,1
2024-02-16,150600,150600,145700,146800,3265836,-0.0127774041694687,63.74269005847953,1.0,0
2024-02-19,146200,153200,146000,151300,3997323,0.0306539509536785,70.50938337801608,1.0,1
2024-02-20,150300,151100,147500,149600,3507601,-0.0112359550561798,69.21052631578948,0.9431780707278276,1
2024-02-21,147100,152200,147100,149000,4278500,-0.0040106951871657,66.4850136239782,0.8239433266528942,0
2024-02-22,154500,156500,152600,156500,5966352,0.0503355704697987,75.95238095238095,1.0,0
2024-02-23,166900,166900,159800,161400,7012032,0.0313099041533546,81.9599109131403,1.0,0
2024-02-26,158400,164800,158400,161800,4329477,0.0024783147459728,81.20649651972158,0.976197816105009,1
2024-02-27,159000,160000,153300,153800,6107954,-0.0494437577255871,72.16494845360825,0.6690217957949346,0
2024-02-28,154500,159200,153800,158000,3666960,0.0273081924577374,71.27659574468085,0.6390037752546555,1
2024-02-29,154900,158400,154500,156200,3386307,-0.011392405063291,68.64754098360655,0.5501662909690118,0
2024-03-04,161000,168100,160700,166500,5230909,0.0659411011523687,71.82320441988949,0.5417295511832002,1
2024-03-05,165100,169000,164100,165800,3612530,-0.0042042042042041,66.52719665271967,0.300731608576072,1
2024-03-06,164100,165500,162700,162900,2672526,-0.0174909529553679,64.37246963562754,0.2030992368639929,0
2024-03-07,164500,165900,161000,164900,3052700,0.0122774708410067,65.75875486381324,0.1106680772779842,0
2024-03-08,169800,174900,169300,171900,5089650,0.0424499696785931,72.21238938053098,0.4457680694534873,1
2024-03-11,165000,168900,164700,166600,3450905,-0.0308318789994183,63.35078534031414,0.0,1
2024-03-12,166100,167200,164000,165700,3102706,-0.0054021608643457,64.24778761061947,0.0482022794029166,1
2024-03-13,168600,169700,162000,163600,5072935,-0.0126735063367531,62.58620689655172,0.0,1
2024-03-14,163600,164200,161100,161900,3655060,-0.0103911980440097,55.17241379310345,0.0,1
2024-03-15,159600,162900,158600,161200,4099531,-0.0043236565781346,49.79166666666666,0.0,0
2024-03-18,161200,164500,161000,164300,2696598,0.0192307692307691,52.46548323471401,0.1192564843770149,1
2024-03-19,161700,161800,157600,160200,4159293,-0.0249543517954961,56.83760683760684,0.3142601717554437,1
2024-03-20,160200,161400,154100,156500,5692523,-0.0230961298377028,48.38012958963283,0.0,0
2024-03-21,165200,171400,162600,170000,9205769,0.0862619808306708,61.89655172413792,0.5671481535153117,1
2024-03-22,169000,173900,167400,169800,5400916,-0.0011764705882353,53.4446764091858,0.2125080401098674,1
2024-03-25,170500,174800,168500,169400,3434516,-0.0023557126030624,53.781512605042025,0.2266416639798485,0
2024-03-26,172000,179500,171900,176600,6549669,0.0425029515938606,63.19845857418112,0.6217760764007616,0
2024-03-27,176700,183000,175600,181200,5774536,0.0260475651189127,64.95412844036697,0.6954438645832473,1
2024-03-28,178000,182100,178000,178200,3424716,-0.0165562913907284,56.23762376237624,0.4740855989859901,0
2024-03-29,179200,183900,177600,183000,3035080,0.026936026936027,66.4,1.0,0
2024-04-01,186400,190500,185000,185500,2723474,0.0136612021857922,69.18604651162791,1.0,0
2024-04-02,188000,190000,184400,186300,4207759,0.0043126684636118,72.56461232604374,1.0,1
2024-04-03,182000,183700,178200,179200,5416518,-0.0381105743424583,65.52962298025135,0.709111440485726,0
2024-04-04,184400,188500,184000,188000,5344102,0.0491071428571427,71.00313479623824,0.935434735287738,1
2024-04-05,184800,187600,181800,182800,4043133,-0.027659574468085,64.03641881638848,0.6473691993909939,1
2024-04-08,183900,183900,180000,181200,3278855,-0.0087527352297592,66.5615141955836,0.7517789321405585,0
2024-04-09,182300,185300,181700,182900,2302751,0.0093818984547462,71.49837133550488,0.9442340709103132,0
2024-04-11,182900,188400,182400,188400,4098231,0.0300710770913066,67.22846441947564,0.7209118309929455,1
2024-04-12,188700,191400,187000,187400,3097301,-0.0053078556263269,66.23616236162363,0.6630774441694433,0
2024-04-15,185400,188400,183000,188200,2672047,0.0042689434364995,67.21611721611723,0.6724138631524164,1
2024-04-16,184400,185500,178300,179100,4956035,-0.0483528161530286,52.21238938053097,0.0,1
2024-04-17,179600,182500,177700,178700,4340591,-0.0022333891680624,47.60994263862332,0.0,0
2024-04-18,176000,183300,175400,182300,4170243,0.0201454952434247,53.875236294896034,0.2510669840455162,1
2024-04-19,177200,178500,169500,173300,7545976,-0.0493691716950082,41.5061295971979,0.0,1
2024-04-22,170700,172400,167000,171600,5882906,-0.009809578765147,37.65541740674955,0.0,1
2024-04-23,172600,173700,169700,171000,3975371,-0.0034965034965035,36.36363636363636,0.0,0
2024-04-24,178900,180200,176300,179800,4254632,0.0514619883040936,50.51903114186851,0.4028889015262534,1
2024-04-25,173800,176700,170600,170600,5332149,-0.0511679644048943,35.05154639175257,0.0,0
2024-04-26,176200,178300,174900,177800,5471765,0.0422039859320046,45.84717607973422,0.2962021988099742,1
2024-04-29,179100,180400,175600,175900,2892809,-0.0106861642294713,45.6198347107438,0.289964580873672,1
2024-04-30,175900,179000,173800,174200,3655060,-0.0096645821489482,42.80991735537189,0.2411160371833887,1
2024-05-02,169000,174700,169000,173600,3168250,-0.0034443168771527,36.69064748201439,0.0509598309025222,1
2024-05-03,177000,177500,173200,173200,2336256,-0.0023041474654378,37.09090909090909,0.0634040077914458,0
2024-05-07,179400,180900,179300,179600,4349589,0.0369515011547343,42.9042904290429,0.4171734701164496,1
2024-05-08,177600,179400,176000,178000,2304744,-0.0089086859688195,48.96421845574388,0.7391044017181753,1
2024-05-09,179000,179400,175400,175400,2861600,-0.0146067415730336,47.016274864376136,0.6356207807389302,0
2024-05-10,176500,180100,176400,179900,2813668,0.0256556442417332,47.86476868327402,0.8283972797468191,0
2024-05-13,180000,184000,179000,183800,3230023,0.0216787103946636,60.273972602739725,1.0,0
2024-05-14,184200,185800,181800,185300,2763069,0.0081610446137105,63.45776031434185,1.0,0
2024-05-16,191100,194000,191100,193000,5083178,0.0415542363734484,68.9655172413793,1.0,1
2024-05-17,192000,193500,189900,189900,2841394,-0.016062176165803,59.65583173996176,0.7254911392506548,0
2024-05-20,192300,193200,188600,190100,3592128,0.001053185887309,72.51732101616628,1.0,0
2024-05-21,193400,193500,191200,192000,2468109,0.0099947396107311,68.68421052631578,0.8930095900140834,0
2024-05-22,191900,197700,190900,197700,3949439,0.0296875,76.07655502392345,1.0,0
2024-05-23,203500,204000,198200,200000,4681849,0.0116337885685382,80.4245283018868,1.0,1
2024-05-24,199800,202500,197500,198600,3793872,-0.007,78.93518518518519,0.9656307702006042,0
2024-05-27,203500,209000,199100,201500,4774882,0.0146022155085598,80.96280087527353,1.0,0
2024-05-28,202500,205500,200500,202500,2084945,0.0049627791563275,78.41191066997519,0.924855633107215,0
2024-05-29,210000,210000,200500,202500,3073139,0.0,81.65374677002583,1.0,1
2024-05-30,202500,202500,195700,195700,2402236,-0.0335802469135801,73.65967365967366,0.7634118116911461,1
2024-05-31,194400,195200,188200,189200,5958829,-0.033214103219213,60.35634743875279,0.031844640632244,0
2024-06-03,189500,194600,188200,194200,2982443,0.0264270613107822,61.30434782608696,0.0749396515020722,1
2024-06-04,196400,196500,192900,193300,1996780,-0.0046343975283212,58.81057268722467,0.0,0
2024-06-05,189400,195200,188800,193700,2709631,0.0020693222969476,50.91863517060367,0.0,0
2024-06-07,199500,207500,197300,207500,4805326,0.0712441920495612,68.03278688524591,0.5568273815854308,0
2024-06-10,206000,209500,205000,208000,2448961,0.0024096385542169,68.22810590631364,0.5631822965638883,0
2024-06-11,210000,215000,206000,212500,3070163,0.0216346153846154,69.82591876208897,0.6151688608750903,0
2024-06-12,212000,216000,211000,215000,2151331,0.0117647058823529,67.83505154639175,0.5503938491020843,0
2024-06-13,226000,226500,219000,222000,5777279,0.0325581395348837,70.67669172932331,0.6428496768201455,1
2024-06-14,225000,225000,216000,221000,3311223,-0.0045045045045044,71.21212121212122,0.6602704524391276,0
2024-06-17,219000,229500,219000,223000,2198340,0.009049773755656,70.71290944123314,0.644028059133568,0
2024-06-18,227000,234500,227000,234500,3136231,0.0515695067264574,75.64102564102564,0.8043696340730632,1
2024-06-19,235000,243000,231500,233500,3758652,-0.0042643923240938,74.44794952681389,0.9517410698759428,0
2024-06-20,233500,238500,231000,237500,2927358,0.0171306209850106,84.48844884488449,1.0,1
2024-06-21,230500,234500,230000,234000,3848394,-0.0147368421052631,88.88888888888889,1.0,1
2024-06-24,228000,230000,220000,223000,5080726,-0.047008547008547,72.64150943396226,0.5721024258760107,0
2024-06-25,215500,225000,215000,225000,5730999,0.0089686098654708,74.49768160741885,0.6209873289695796,0
2024-06-26,228000,238500,227500,237000,5166862,0.0533333333333332,78.37483617300131,0.5006110978797687,1
2024-06-27,229500,239000,227500,236500,3763005,-0.0021097046413501,73.01587301587301,0.2460749261619771,0
2024-06-28,235500,237500,232500,236500,2368287,0.0,72.8,0.2358215451577801,1
2024-07-01,233500,236500,232000,235500,1709955,-0.0042283298097252,69.49152542372882,0.0786780029877724,1
2024-07-02,235500,237000,230500,232000,2343947,-0.0148619957537154,64.16666666666666,0.0,0
2024-07-03,231000,236000,225000,236000,3315677,0.0172413793103447,62.280701754385966,0.0,1
2024-07-04,240500,240500,225000,230000,7599882,-0.0254237288135593,57.25806451612903,0.0,0
2024-07-05,228500,237500,227500,236000,4041293,0.0260869565217392,59.84848484848485,0.0818954416688128,1
2024-07-08,234000,237000,232500,233500,2309023,-0.010593220338983,49.122807017543856,0.0,0
2024-07-09,235500,241000,233000,238500,4810781,0.0214132762312633,54.09836065573771,0.1251205400192865,0
2024-07-10,237500,239000,234000,239000,2579373,0.0020964360587001,51.30434782608696,0.0548593350383633,0
2024-07-11,242500,248500,241000,241000,5336097,0.0083682008368199,56.25,0.2436478148089923,1
2024-07-12,232000,236000,230000,233000,4972976,-0.0331950207468879,59.43396226415094,0.3524936746031981,1
2024-07-15,235000,235500,226500,230000,3301380,-0.0128755364806867,54.629629629629626,0.18825437998917,0
2024-07-16,226500,235000,224000,233000,3982189,0.0130434782608694,45.55555555555555,0.0,1
2024-07-17,229500,230000,220500,220500,6051510,-0.0536480686695278,35.96491228070175,0.0,1
2024-07-18,212500,215000,209000,212500,8847665,-0.0362811791383219,31.538461538461533,0.0,1
2024-07-19,208500,214000,207000,209500,4519170,-0.0141176470588235,30.59701492537313,0.0,1
2024-07-22,209000,209500,200500,205000,6662441,-0.0214797136038186,30.14705882352941,0.0,0
2024-07-23,208500,209500,200500,205000,5976519,0.0,25.78125,0.0,0
2024-07-24,202000,212500,200000,208500,4838734,0.0170731707317073,32.52032520325203,0.1978169121510532,1
2024-07-25,196200,198800,189000,190000,12503762,-0.0887290167865707,18.91891891891892,0.0,0
2024-07-26,190800,194500,186100,191800,8769107,0.0094736842105263,21.55525238744885,0.065070483722935,0
2024-07-29,195000,195700,192200,195600,4017366,0.0198123044838374,20.249653259361992,0.0328454379057125,1
2024-07-30,191300,192200,186500,188900,5165131,-0.0342535787321063,18.007662835249036,0.0,0
2024-07-31,188000,195000,185200,194600,6439929,0.0301746956061408,21.707317073170728,0.0893068965590624,1
2024-08-01,201500,201500,193300,193300,6457167,-0.0066803699897225,23.638778220451528,0.1537633250780662,1
2024-08-02,183600,184000,172400,173200,13050139,-0.1039834454216244,19.264069264069263,0.0456080775969512,1
2024-08-05,168000,171200,151600,156100,12358821,-0.0987297921478059,13.896713615023472,0.0,0
2024-08-06,165100,166400,161500,163700,10717321,0.048686739269699,22.047244094488192,0.4376449992447455,0
2024-08-07,160900,171000,157400,169300,9732037,0.0342089187538179,28.22580645161291,0.769404622122083,1
2024-08-08,162600,168200,161200,163400,5370361,-0.034849379799173,27.42409402546524,0.726356450592646,0
2024-08-09,172800,172800,168800,171500,5141277,0.0495716034271724,34.15326395458847,1.0,0
2024-08-12,174500,179800,172600,177000,4413736,0.032069970845481,37.41007194244605,1.0,0
2024-08-13,179900,182400,178800,181900,4234287,0.027683615819209,38.18827708703375,1.0,0
2024-08-14,188000,188100,184700,186700,4420516,0.0263881253435953,48.33164812942366,1.0,0
2024-08-16,196000,200000,194700,199700,6959688,0.0696304231387252,53.58764759309719,1.0,1
2024-08-19,199900,199900,192400,193900,3977026,-0.0290435653480219,49.24174843889385,0.890506503157519,0
2024-08-20,198700,202500,198100,199700,4258190,0.0299123259412068,54.85611510791367,1.0,1
2024-08-21,193000,195400,191100,192600,4508983,-0.0355533299949925,49.11190053285968,0.8597583371414478,1
2024-08-22,192000,194400,189000,191100,3166217,-0.0077881619937694,49.02482269503546,0.8576323823020117,1
2024-08-23,186000,189300,185400,185500,4371332,-0.0293040293040293,56.256358087487286,1.0,1
2024-08-26,187800,188500,179600,179600,4913204,-0.0318059299191374,63.4902411021814,1.0,1
2024-08-27,176800,180200,173400,175000,5796566,-0.0256124721603563,56.71819262782402,0.8122325498215103,0
2024-08-28,175000,180800,174000,179300,5590086,0.0245714285714284,56.03864734299517,0.7933909118893134,1
2024-08-29,167600,171700,167200,169700,8284585,-0.0535415504740658,53.64161849710983,0.6642932039138312,0
2024-08-30,171000,175500,169400,173700,4498221,0.0235710076605775,51.33495145631068,0.533925966069383,0
